GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ACSM2A	0	37.1719815003512	152.973704716883	0	15.4025534313619	0	0
ACSM2B	0	0	0	114.30923704937	27.5275736369086	0	0
ACSM3	289351.505411568	0.333696501523787	0	0	184.154507074443	0	0
ACSM5	96549.8847157505	29.0583740524455	450.049303902597	0	196.887160668123	2025.06895755533	0
ACSS1	0	788.542456064641	85.954904168279	0	378.644631895882	0	43666.6697584202
ACSS2	687453.050996497	10.6882638727425	0	0	2039.48395799567	0	0
ACSS3	12722.1580898143	89.3984257392267	0	0	284.722282979063	5.67354470082802	0
ACTA1	121151.133179012	850.542803820633	4196.88855598745	4995.68676949349	671.29086070676	0	22824.2883952008
ACTA2	0	19187.5108018617	24080.2149018833	39502.4865872752	3458.02692916285	14516.8727180551	0
ACTA2.AS1	0	81.8282144924457	154.821857311586	585.013061649744	49.5791317684285	177.418162147486	19881.190675836
ACTB	1	37403.4130117539	1	1	46622.3293918722	1	1
ACTC1	1	510.058859962818	719.440867735591	1	620.695338168324	1	1
ACTG2	0	0	0	0	3717.12656467456	61803.7124937966	0
ACTL10	13702.2577302326	92.0603050538934	85.2753474286587	0	172.169438246727	0	7689.40712714827
ACTL6A	0	1942.6387689751	0	2563.12249739101	1334.27180388217	3506.444977578	0
ACTL6B	0	0	0	0	15.5622725978455	0	0
ACTL7A	0	4.44115477119226	8.33864199086322	64.2645076988142	6.86566018947823	0	0
ACTL7B	471.986431162263	15.809547277381	21.7787072578919	7.21518859768504	8.17015497612727	0	0
ACTL8	38852.7562667824	0	121.301476429421	314.17583030604	26.7622959221391	223.557517558496	26291.1924704799
ACTL9	0	0	21.5272993635344	16.8664530678183	17.5502634684843	12.6863192527455	0
ACTN1	1243002.5587598	10795.9587398691	11369.8887082342	0	3092.17008165132	0	1340332.48494236
ACTN2	25825.3382186007	152.30692019363	390.164190439912	142.230239523287	154.274129970999	0	21333.7940291763
ACTN3	23168.4133518258	27.3258662707712	104.696980691324	0	70.5123867545396	0	0
ACTN4	0	6493.83704754593	0	20432.8524698168	1206.53326866866	51650.2629431848	86118.2376183723
ACTR10	1	5429.12031068023	1	1	4733.46688121717	1	1
ACTR1A	88612.8839911686	2354.04875149549	0	2422.19893038957	1180.32051946869	0	92.059532449418
ACTR1B	216927.502148585	1668.62658725367	8134.88897036761	0	1350.75063273147	0	0
ACTR2	2894453.30887995	8134.71991824298	21926.3783439797	3675.95307101537	2427.16808739973	0	1394921.36064506
ACTR3	0	7923.26395354041	27668.0820360219	20406.1031732716	10612.4352231549	74798.9357261692	590094.080839968
ACTR3B	0	666.398510474509	264.013436115715	0	237.794647507551	2835.53216659781	0
ACTR3BP2	14947.5165632145	100.965512856484	236.560646681993	0	89.7155471554984	516.830251300546	6244.82748740928
ACTR3C	0	234.582917791403	124.452243663817	0	143.719405343697	0	0
ACTR5	0	128.179722687217	795.573383831737	906.247035068528	374.102022789249	473.016718335354	0
ACTR6	1	1103.09645321568	1	1	1383.2800048664	1	1
ACTR8	176485.509348409	354.426728437132	892.568293939813	773.760176302371	532.060179704411	0	0
ACTRT2	0	19.7982398575513	180.843187485561	64.5722924351155	33.1275721319723	0	8118.0818470005
ACTRT3	1	1	1	1	104.733024860342	1	1
ACVR1	1	1866.87832654831	1183.55134280871	1	1799.79569409077	1	1
ACVR1B	153691.224503073	1997.82260072239	0	0	3180.67550347782	23248.5284177012	222853.114810935
ACVR1C	1	147.726034293563	1	1	150.744461344675	1	1
ACVR2A	613759.316586992	1600.23678126075	13.5128942175983	320.164480627656	1841.88365985765	0	0
ACVR2B	1	322.170556451109	1	1	221.949708600682	1	1
ACVR2B.AS1	0	90.0619779286608	0	108.640512934244	100.047263805445	130.582129434514	0
ACVRL1	1	662.563277409699	1	1	588.126967507009	1	1
ACY1	0	14.6539713997582	20.5125514351881	0	9.82599004264006	65.0962281462002	0
ACY3	0	37.8430596945381	53.047440340042	0	49.4069084699186	0	0
ACYP1	1	1	1	1	853.736055376409	1	1
ADA	0	597.964783656924	0	0	574.772648242816	9025.04539991348	0
ADAD1	0	0	395.000000597658	162.695553257153	78.6008788114596	0	0
