GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ADAMTS1	0	2195.40717790781	NA	NA	924.167146659836	0	NA
ADAMTS10	NA	NA	1	NA	522.31854630997	NA	NA
ADAMTS12	NA	205.717312589873	1	NA	264.02944706471	1	NA
ADAMTS13	NA	NA	NA	NA	172.233681707057	0	0
ADAMTS14	NA	273.25190283219	430.488214625467	NA	NA	NA	NA
ADAMTS15	NA	NA	NA	NA	348.50938875477	NA	NA
ADAMTS16	0	0	NA	NA	14.1400211915936	401.521365638705	NA
ADAMTS17	NA	NA	NA	NA	278.12981311568	NA	NA
ADAMTS18	NA	NA	0	0	NA	NA	0
ADAMTS19	0	NA	NA	169.913771645212	NA	338.272483596236	0
ADAMTS2	NA	1258.75378553266	NA	NA	1335.74585803715	NA	1
ADAMTS20	NA	NA	0	0	NA	NA	0
ADAMTS3	0	NA	NA	NA	NA	NA	0
ADAMTS4	NA	153.937859864935	NA	0	NA	NA	0
ADAMTS5	1	2144.684818742	NA	NA	2384.57763033906	1	1
ADAMTS6	0	NA	NA	0	NA	NA	NA
ADAMTS7	NA	NA	NA	NA	59.6414303039806	767.73835316762	0
ADAMTS8	0	NA	NA	NA	NA	0	NA
ADAMTS9	0	NA	NA	1245.40065688776	202.588477960945	NA	NA
ADAMTS9.AS2	1	NA	NA	NA	446.408473200983	1	1
ADAMTSL1	0	NA	0	2744.06408276461	NA	NA	0
ADAMTSL2	0	12.581033257283	19.9254747963848	8.32640466562097	6.270674896763	0	NA
ADAMTSL3	NA	204.652421683302	1	1	186.944350920308	1	NA
ADAMTSL4	0	1338.29421695457	NA	0	NA	NA	0
ADAMTSL5	NA	30.8211335014763	NA	NA	14.0899478364755	141.020292307063	NA
ADAP1	NA	597.066294776095	NA	NA	573.472032517313	NA	NA
ADAP2	NA	1541.1120052155	NA	1	950.233503350976	NA	1
ADAR	NA	7004.72944190511	1	NA	3990.74312572666	1	1
ADARB1	NA	2257.99108516559	NA	NA	777.484912367472	NA	NA
ADARB2	0	60.4070261127016	0	NA	23.2303877568045	NA	NA
ADARB2.AS1	0	174.868977240095	471.922001353233	0	187.839920802923	NA	0
ADAT1	NA	NA	NA	NA	878.455696834897	NA	1
ADAT2	0	593.200385892393	1119.36230471458	1578.7492390232	NA	0	NA
ADAT3	0	519.345670687426	2152.66497715058	1233.04100217625	420.187810737947	0	NA
ADCK1	0	NA	0	NA	542.505967354794	NA	NA
ADCK2	0	1663.67929274943	1874.45836492764	4345.48477903478	1168.12690008188	NA	NA
ADCK3	NA	1684.58630171655	NA	NA	1644.21676770815	1	1
ADCK4	0	NA	NA	0	373.034648968718	0	0
ADCK5	1	153.905433831516	NA	NA	106.475991199214	NA	NA
ADCY1	0	336.148730445556	0	812.200077113126	NA	NA	NA
ADCY10	NA	NA	0	0	NA	0	0
ADCY10P1	NA	NA	NA	0	114.550088651732	NA	0
ADCY2	NA	1411.10776856594	0	NA	968.814158901068	NA	0
ADCY3	0	2477.88164931172	0	3035.18480989431	NA	0	0
ADCY4	1	598.653827737917	1	1	674.037825237412	1	NA
ADCY5	NA	NA	0	1034.53125660137	NA	NA	0
ADCY6	0	737.758393340533	0	NA	407.200238207263	0	NA
ADCY7	1	2504.88495574651	NA	NA	1401.57539212723	NA	NA
ADCY8	NA	NA	NA	0	35.8251088393468	NA	0
ADCY9	0	NA	NA	3519.05703414582	1257.92172905596	NA	0
ADCYAP1	0	NA	NA	NA	NA	722.242214291232	NA
