GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ADAM33	1	0.11178057572588	1	1	0.00176813771551423	1	1
ADAM3A	1	0.351846800024998	1	1	1	1	1
ADAM5	1	0.685889262271382	1	1	0.000610037179391474	1	1
ADAM6	1	0.216088535100929	1	1	0.4805361130923	1	1
ADAM7	1	0.664260976578801	1	1	0.353666989091773	1	1
ADAM8	1	1	1	1	0.204830706613713	1	1
ADAM9	1	1.15118524869877e-06	0.279864994767451	0.831754794889753	2.24571973038359e-19	1	1
ADAMDEC1	1	0.0781809468844986	0.0425415240831188	1	4.70755828173528e-07	1	1
ADAMTS1	1	0.512059352686986	1	1	0.0612877904735997	1	1
ADAMTS10	1	1	1	1	0.000828693686612059	1	1
ADAMTS12	1	0.00325185436936415	0.711214572865765	1	7.65395913413479e-15	1	1
ADAMTS13	1	0.723797399726562	0.97176311933817	1	0.000268742891897435	1	1
ADAMTS14	1	0.264098908021307	1	1	0.829041811622974	1	1
ADAMTS15	1	1	1	1	0.0139757795882553	1	1
ADAMTS16	1	0.11539701275663	1	1	0.877694184065299	1	1
ADAMTS17	1	0.417410067051945	1	1	8.01838555626519e-05	1	1
ADAMTS18	1	0.161567681761675	1	1	0.494199045520021	1	1
ADAMTS19	1	0.972029648382552	1	1	0.0899285624573417	1	1
ADAMTS2	1	0.0193245601801847	1	1	2.44428579698296e-05	1	1
ADAMTS20	1	1	1	1	0.181629435546924	1	1
ADAMTS3	1	1	1	1	0.0439826196017435	1	1
ADAMTS4	1	0.518047066509575	1	1	0.15965013105075	1	1
ADAMTS5	1	0.179780494718074	1	1	0.00264330629505261	1	1
ADAMTS6	1	0.257513243190346	1	1	1	1	1
ADAMTS7	1	0.255953817870055	1	1	2.27904469266988e-07	1	1
ADAMTS8	1	0.379783195434623	1	1	0.0368593362410422	1	1
ADAMTS9	1	0.745632037937019	1	1	0.00139556649639935	1	1
ADAMTS9.AS2	1	0.190480306342923	1	1	0.0802475162076318	1	1
ADAMTSL1	1	1	1	1	0.0053257244884025	1	1
ADAMTSL2	1	0.155982536940197	1	1	0.0245249104971729	1	1
ADAMTSL3	1	0.00346030824254842	1	1	4.80337341395119e-09	1	1
ADAMTSL4	1	0.179102379805242	1	1	0.0072259100203535	1	1
ADAMTSL5	1	0.101435768242937	1	1	0.00400079096603376	1	1
ADAP1	1	0.171347510634825	1	1	0.194266615164382	1	1
ADAP2	1	0.0699459976316899	1	1	0.342737176151153	1	1
ADAR	1	0.0476669528148756	1	1	0.00434871198172087	1	1
ADARB1	1	0.154859680008828	1	1	0.000711851776065255	1	1
ADARB2	1	1	1	1	0.354323865785418	1	1
ADARB2.AS1	1	0.591959786959501	1	1	1.93533761472539e-07	1	1
ADAT1	1	0.0733184644082374	0.910572585942621	1	1.25402143633129e-07	1	1
ADAT2	1	0.606568049784491	1	1	0.239412209219331	1	1
ADAT3	1	0.386492036375631	1	1	4.75932808755987e-11	1	1
ADCK1	1	0.00475466333544669	1	0.772965818717651	3.66947870965476e-07	1	1
ADCK2	1	0.328641688285983	1	1	0.000256196010252139	1	1
ADCK3	1	6.02561232183806e-08	1	1	5.75513741017592e-20	1	1
