GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	T_cell	Endothelial
ADCY9	1	1	1	1	0.00372458606258395	1	1
ADCYAP1	1	1	1	1	0.315814491881099	1	1
ADCYAP1R1	1	0.194702943005702	1	1	4.99055635236645e-05	1	1
ADD1	1	1	1	1	0.00013108776081611	1	1
ADD2	1	1	1	1	0.475821968132381	1	1
ADD3	1	1	1	0.822401925438335	0.00739745597759522	1	1
ADD3.AS1	1	1	1	1	0.155603131654957	1	1
ADGB	1	1	1	1	1	1	1
ADH1A	1	0.901311846899597	1	1	1	1	1
ADH1B	1	1	1	1	0.249371573596396	1	1
ADH1C	1	1	1	1	0.907799193885892	1	1
ADH4	1	1	1	1	0.334716181468319	1	1
ADH5	1	1	1	0.950043837764588	0.0496990719621784	1	1
ADH6	1	1	1	1	1	1	1
ADH7	1	1	1	1	0.124044449215	1	1
ADHFE1	1	1	1	0.754505112980766	0.0332403598003923	1	1
ADI1	1	1	1	1	0.000151681811370996	1	1
ADIG	1	1	1	1	0.0516593874636746	1	1
ADIPOQ	1	1	1	1	1	1	1
ADIPOR1	1	0.500860128403419	1	0.229712844953243	6.70765280965293e-10	1	1
ADIPOR2	1	0.515742923029055	1	0.904658024796268	2.0124082032093e-09	1	1
ADIRF	1	0.809401676117762	1	0.491420321036582	3.41942086577694e-13	1	1
ADIRF.AS1	1	1	1	1	0.112216561801102	1	1
ADK	1	0.640905807162877	1	1	1.35314579938502e-07	1	1
ADM	1	1	1	1	0.0534389886569601	1	1
ADM2	1	1	1	1	0.0794727749559995	1	1
ADM5	1	1	1	0.990178846067053	1.20855342052482e-07	1	1
ADNP	1	1	1	1	0.00169974083434896	1	1
ADNP2	1	0.00903187313908909	1	0.297489832280805	1.14644766602329e-16	1	1
ADO	1	2.45414504538299e-06	1	1.65716955449153e-05	2.44985460049918e-35	1	0.430639697858988
ADORA1	1	1	1	1	0.0357699190019808	1	1
ADORA2A.AS1	1	1	1	1	0.0157975907353833	1	1
ADORA2B	1	1	1	0.378441510005016	8.52222479506423e-05	1	1
ADORA3	1	1	1	1	1	1	1
ADPGK	1	1	1	1	0.0387329389002874	1	1
ADPRH	1	1	1	1	0.00701828006095085	1	1
ADPRHL1	1	1	1	1	0.00333042864623762	1	1
ADPRHL2	1	1	1	1	0.00444662676765979	1	1
ADPRM	1	1	1	1	0.00876853607759636	1	1
ADRA1A	1	1	1	1	0.372829350571983	1	1
ADRA1B	1	1	1	1	0.47997739622735	1	1
ADRA1D	1	1	1	1	1	1	1
ADRA2A	1	1	1	1	0.00142304537679719	1	1
